datetime,open,high,low,close
2021-11-15 14:00:00,1859.62,1859.68005,1856.57996,1856.92004
2021-11-15 15:00:00,1856.94995,1859.41003,1856.65002,1859.060059
2021-11-15 16:00:00,1858.77002,1859.34998,1857.01001,1858.95996
2021-11-15 17:00:00,1858.96997,1859.12,1857.030029,1857.34998
2021-11-15 18:00:00,1857.31995,1862.32996,1856.41003,1860.98999
2021-11-15 19:00:00,1861.17004,1863.53003,1858.56006,1858.70996
2021-11-15 20:00:00,1858.5,1863.26001,1858.42004,1862.46997
2021-11-15 21:00:00,1862.54004,1864.92004,1861.93005,1863.33997
2021-11-15 22:00:00,1863.18005,1864.56006,1862.62,1864.55005
2021-11-15 23:00:00,1864.55005,1864.55005,1860.69995,1863.93994
2021-11-16 00:00:00,1863.85999,1870.060059,1862.56995,1864.25
2021-11-16 01:00:00,1864.10999,1865.21997,1859.77002,1860.71997
2021-11-16 02:00:00,1860.68005,1863.39001,1858.31995,1862.13
2021-11-16 03:00:00,1862.079956,1864.92004,1860.079956,1863.51001
2021-11-16 04:00:00,1863.52002,1864.77002,1862.45996,1863.43994
2021-11-16 05:00:00,1863.39001,1865.79004,1862.97998,1865.79004
2021-11-16 06:00:00,1865.79004,1867.89001,1865.41003,1867.18994
2021-11-16 07:00:00,1867.20996,1867.31006,1862.13,1863.37
2021-11-16 08:00:00,1863.23999,1863.89001,1862.67004,1862.88
2021-11-16 10:00:00,1862.88,1863.94995,1861.96997,1862.47998
2021-11-16 11:00:00,1862.31995,1864.89001,1861.98999,1864.34998
2021-11-16 12:00:00,1864.32996,1866.01001,1862.38,1865.97998
2021-11-16 13:00:00,1865.96997,1868.89001,1865.96997,1867.52002
2021-11-16 14:00:00,1867.57996,1868.31995,1865.30005,1866.98999
2021-11-16 15:00:00,1866.98999,1867.56995,1864.040039,1865.77002
2021-11-16 16:00:00,1865.76001,1867.84998,1865.71997,1866.65002
2021-11-16 17:00:00,1866.81006,1867.48999,1864.95996,1865.16003
2021-11-16 18:00:00,1865.18005,1865.68005,1862.33997,1864.060059
2021-11-16 19:00:00,1864.050049,1874.35999,1864.02002,1872.16003
2021-11-16 20:00:00,1872.43005,1874.92004,1870.72998,1873.33997
2021-11-16 21:00:00,1873.26001,1874.44995,1871.94995,1874.21997
2021-11-16 22:00:00,1874.21997,1874.80005,1872.46997,1873.96997
2021-11-16 23:00:00,1873.98999,1873.98999,1869.55005,1870.82996
2021-11-17 00:00:00,1870.81006,1877.14001,1865.57996,1866.69995
2021-11-17 01:00:00,1867.13,1869.050049,1859.20996,1859.55005
2021-11-17 02:00:00,1859.31006,1864.43994,1857.079956,1861.31995
2021-11-17 03:00:00,1861.22998,1861.43994,1853.63,1855.29004
2021-11-17 04:00:00,1855.050049,1856.76001,1851.78003,1852.21997
2021-11-17 05:00:00,1852.27002,1854.55005,1849.76001,1850.33997
2021-11-17 06:00:00,1850.21997,1852.51001,1849.97998,1851.62
2021-11-17 07:00:00,1851.42004,1851.56995,1849.75,1850.62
2021-11-17 08:00:00,1850.51001,1850.73999,1849.76001,1850.55005
2021-11-17 10:00:00,1850.050049,1850.77002,1849.76001,1850.42004
2021-11-17 11:00:00,1850.56995,1854.81995,1849.65002,1854.45996
2021-11-17 12:00:00,1854.47998,1855.97998,1853.079956,1855.80005
2021-11-17 13:00:00,1855.73999,1856.14001,1853.38,1855.97998
2021-11-17 14:00:00,1855.96997,1856.14001,1852.069946,1853.78003
2021-11-17 15:00:00,1853.76001,1855.26001,1853.51001,1854.29004
2021-11-17 16:00:00,1854.23999,1854.85999,1852.089966,1852.43005
2021-11-17 17:00:00,1852.54004,1856.15002,1852.53003,1855.16003
2021-11-17 18:00:00,1854.96997,1857.42004,1854.28003,1856.17004
2021-11-17 19:00:00,1856.23999,1860.22998,1855.89001,1860.16003
2021-11-17 20:00:00,1860.71997,1861.43005,1859.19995,1859.37
2021-11-17 21:00:00,1859.42004,1861.14001,1858.17004,1859.73999
2021-11-17 22:00:00,1859.57996,1862.88,1859.37,1861.77002
2021-11-17 23:00:00,1861.87,1864.91003,1861.82996,1863.91003
2021-11-18 00:00:00,1864.46997,1865.64001,1860.23999,1862.17004
2021-11-18 01:00:00,1862.18994,1867.31006,1862.079956,1865.98999
2021-11-18 02:00:00,1866.050049,1867.93005,1860.40002,1862.92004
2021-11-18 03:00:00,1862.91003,1865.63,1862.35999,1864.079956
2021-11-18 04:00:00,1866.15002,1867.63,1865.40002,1865.55005
2021-11-18 05:00:00,1865.35999,1868.030029,1864.030029,1866.060059
2021-11-18 06:00:00,1866.069946,1866.099976,1862.90002,1864.040039
2021-11-18 07:00:00,1863.92004,1866.93005,1862.82996,1866.93005
2021-11-18 08:00:00,1866.87,1867.66003,1866.56006,1867.41003
2021-11-18 10:00:00,1867.31995,1867.43005,1866.34998,1866.57996
2021-11-18 11:00:00,1866.76001,1870.93005,1866.63,1869.96997
2021-11-18 12:00:00,1870.01001,1870.34998,1867.43005,1868.28003
2021-11-18 13:00:00,1868.26001,1869.96997,1865.48999,1866.93994
2021-11-18 14:00:00,1866.91003,1866.93005,1864.27002,1865.030029
2021-11-18 15:00:00,1865.040039,1867.43994,1865.030029,1866.089966
2021-11-18 16:00:00,1866.099976,1866.78003,1864.83997,1866.53003
2021-11-18 17:00:00,1866.57996,1866.96997,1862.72998,1863.84998
2021-11-18 18:00:00,1863.87,1869.45996,1863.31995,1868.54004
2021-11-18 19:00:00,1868.65002,1869.81006,1863.91003,1865.089966
2021-11-18 20:00:00,1865.099976,1866.14001,1862.81995,1864.31006
2021-11-18 21:00:00,1864.29004,1864.56995,1858.82996,1861.34998
2021-11-18 22:00:00,1861.21997,1864.48999,1861.21997,1862.80005
2021-11-18 23:00:00,1862.83997,1866.72998,1862.55005,1865.64001
2021-11-19 00:00:00,1865.51001,1866.93994,1855.22998,1864.40002
2021-11-19 01:00:00,1864.29004,1865.56995,1859.57996,1861.58997
2021-11-19 02:00:00,1861.96997,1863.66003,1857.75,1860.18994
2021-11-19 03:00:00,1860.18005,1862.32996,1859.21997,1861.85999
2021-11-19 04:00:00,1861.84998,1862.73999,1860.23999,1860.93994
2021-11-19 05:00:00,1860.93005,1861.089966,1858.34998,1860.01001
2021-11-19 06:00:00,1860.02002,1860.57996,1858.47998,1859.0
2021-11-19 07:00:00,1859.030029,1861.10999,1856.88,1860.90002
2021-11-19 08:00:00,1860.76001,1860.85999,1858.68994,1858.87
2021-11-19 10:00:00,1859.28003,1859.71997,1858.10999,1859.67004
2021-11-19 11:00:00,1859.67004,1860.37,1858.68005,1859.12
2021-11-19 12:00:00,1859.12,1862.15002,1859.12,1861.51001
2021-11-19 13:00:00,1861.56006,1863.040039,1860.55005,1861.91003
2021-11-19 14:00:00,1861.73999,1863.58997,1861.62,1863.18005
2021-11-19 15:00:00,1863.17004,1863.81995,1862.38,1862.75
2021-11-19 16:00:00,1862.65002,1863.57996,1860.54004,1861.069946
2021-11-19 17:00:00,1861.079956,1862.089966,1858.76001,1859.15002
2021-11-19 18:00:00,1858.94995,1859.16003,1856.20996,1857.57996
2021-11-19 19:00:00,1857.53003,1859.39001,1853.84998,1853.96997
2021-11-19 20:00:00,1853.94995,1864.23999,1851.79004,1864.23999
2021-11-19 21:00:00,1864.17004,1864.56006,1859.39001,1859.78003
2021-11-19 22:00:00,1859.70996,1862.48999,1858.33997,1861.84998
2021-11-19 23:00:00,1861.80005,1864.099976,1860.23999,1860.27002
2021-11-20 00:00:00,1860.17004,1864.15002,1857.87,1860.12
2021-11-20 01:00:00,1860.16003,1865.69995,1852.12,1861.93005
2021-11-20 02:00:00,1861.76001,1862.57996,1855.98999,1860.37
2021-11-20 03:00:00,1860.47998,1860.75,1855.98999,1856.56006
2021-11-20 04:00:00,1856.81006,1857.47998,1843.050049,1847.02002
2021-11-20 05:00:00,1846.59998,1850.57996,1844.56995,1848.80005
2021-11-20 06:00:00,1849.060059,1849.98999,1847.35999,1849.76001
2021-11-20 07:00:00,1849.56995,1849.68005,1846.45996,1846.93994
2021-11-20 08:00:00,1847.10999,1847.62,1845.48999,1845.76001
2021-11-22 10:00:00,1846.60999,1847.32996,1838.89001,1844.97998
2021-11-22 11:00:00,1845.030029,1847.28003,1844.65002,1846.37
2021-11-22 12:00:00,1846.12,1848.53003,1844.18005,1845.92004
2021-11-22 13:00:00,1845.93005,1847.17004,1844.59998,1846.57996
2021-11-22 14:00:00,1846.56006,1847.32996,1845.23999,1847.22998
2021-11-22 15:00:00,1847.19995,1849.13,1846.95996,1847.42004
2021-11-22 16:00:00,1847.26001,1848.71997,1845.85999,1846.82996
2021-11-22 17:00:00,1846.80005,1846.83997,1841.15002,1842.56995
2021-11-22 18:00:00,1842.56006,1845.41003,1840.41003,1844.14001
2021-11-22 19:00:00,1844.030029,1847.10999,1842.87,1844.87
2021-11-22 20:00:00,1844.81995,1846.75,1844.58997,1845.13
2021-11-22 21:00:00,1845.12,1845.71997,1837.39001,1839.62
2021-11-22 22:00:00,1839.58997,1843.51001,1838.0,1842.55005
2021-11-22 23:00:00,1842.33997,1843.089966,1839.60999,1839.98999
2021-11-23 00:00:00,1840.32996,1842.18994,1835.15002,1837.98999
2021-11-23 01:00:00,1838.59998,1838.59998,1811.80005,1819.35999
2021-11-23 02:00:00,1819.31995,1819.78003,1813.31995,1818.60999
2021-11-23 03:00:00,1819.030029,1822.23999,1814.77002,1815.81995
2021-11-23 04:00:00,1815.65002,1816.079956,1807.02002,1808.5
2021-11-23 05:00:00,1808.27002,1808.51001,1804.87,1805.099976
2021-11-23 06:00:00,1805.52002,1806.57996,1802.52002,1803.79004
2021-11-23 07:00:00,1803.53003,1807.16003,1803.02002,1805.31995
2021-11-23 08:00:00,1805.84998,1806.42004,1804.41003,1804.56006
2021-11-23 10:00:00,1806.76001,1809.85999,1805.87,1809.10999
2021-11-23 11:00:00,1809.079956,1810.38,1808.079956,1809.51001
2021-11-23 12:00:00,1809.58997,1812.40002,1808.079956,1811.40002
2021-11-23 13:00:00,1811.41003,1811.41003,1806.63,1810.0
2021-11-23 14:00:00,1809.96997,1810.30005,1807.73999,1808.46997
2021-11-23 15:00:00,1808.42004,1808.65002,1807.099976,1807.91003
2021-11-23 16:00:00,1807.92004,1808.82996,1807.45996,1808.22998
2021-11-23 17:00:00,1808.25,1808.34998,1803.48999,1804.040039
2021-11-23 18:00:00,1804.030029,1809.89001,1802.97998,1807.82996
2021-11-23 19:00:00,1807.15002,1808.42004,1798.94995,1801.079956
2021-11-23 20:00:00,1801.19995,1803.050049,1792.85999,1797.78003
2021-11-23 21:00:00,1797.73999,1799.18005,1795.83997,1796.81995
2021-11-23 22:00:00,1796.91003,1797.22998,1793.63,1794.13
2021-11-23 23:00:00,1794.10999,1797.55005,1791.56006,1791.85999
2021-11-24 00:00:00,1791.88,1793.43994,1784.51001,1786.14001
2021-11-24 01:00:00,1786.31006,1793.20996,1785.55005,1790.56995
2021-11-24 02:00:00,1790.39001,1791.099976,1784.88,1786.20996
2021-11-24 03:00:00,1786.41003,1786.41003,1782.12,1782.84998
2021-11-24 04:00:00,1782.78003,1786.21997,1782.21997,1784.39001
2021-11-24 05:00:00,1784.62,1789.10999,1782.10999,1789.10999
2021-11-24 06:00:00,1789.14001,1790.38,1788.060059,1788.18005
2021-11-24 07:00:00,1788.20996,1791.94995,1787.85999,1790.31006
2021-11-24 08:00:00,1790.95996,1791.21997,1789.0,1789.12
2021-11-24 10:00:00,1789.40002,1790.94995,1788.62,1790.94995
2021-11-24 11:00:00,1791.31995,1792.19995,1790.40002,1791.57996
2021-11-24 12:00:00,1791.5,1796.12,1789.069946,1795.099976
2021-11-24 13:00:00,1795.02002,1795.48999,1793.099976,1794.31995
2021-11-24 14:00:00,1794.28003,1794.92004,1792.88,1793.71997
2021-11-24 15:00:00,1793.67004,1795.71997,1792.73999,1793.64001
2021-11-24 16:00:00,1793.56006,1795.92004,1793.18994,1795.68994
2021-11-24 17:00:00,1795.70996,1795.70996,1792.42004,1793.40002
2021-11-24 18:00:00,1793.43994,1796.47998,1791.94995,1794.18994
2021-11-24 19:00:00,1793.98999,1794.82996,1790.44995,1791.32996
2021-11-24 20:00:00,1791.40002,1793.89001,1790.89001,1792.099976
2021-11-24 21:00:00,1792.14001,1792.87,1788.53003,1789.43005
2021-11-24 22:00:00,1789.42004,1790.050049,1785.90002,1787.32996
2021-11-24 23:00:00,1787.29004,1787.43994,1784.33997,1785.93994
2021-11-25 00:00:00,1785.97998,1787.78003,1782.050049,1784.68994
2021-11-25 01:00:00,1785.40002,1785.80005,1778.80005,1782.10999
2021-11-25 02:00:00,1781.94995,1785.57996,1779.67004,1784.56995
2021-11-25 03:00:00,1784.71997,1791.43005,1783.56995,1789.13
2021-11-25 04:00:00,1789.17004,1789.19995,1784.76001,1785.48999
2021-11-25 05:00:00,1785.47998,1785.93005,1783.70996,1784.10999
2021-11-25 06:00:00,1784.19995,1785.82996,1782.56995,1784.93994
2021-11-25 07:00:00,1784.77002,1788.56995,1784.71997,1788.10999
2021-11-25 08:00:00,1788.17004,1789.63,1788.17004,1788.60999
2021-11-25 10:00:00,1789.31995,1791.26001,1786.02002,1789.75
2021-11-25 11:00:00,1789.81995,1792.83997,1789.34998,1791.90002
2021-11-25 12:00:00,1791.93994,1793.35999,1790.18005,1791.91003
2021-11-25 13:00:00,1791.98999,1794.34998,1791.52002,1792.83997
2021-11-25 14:00:00,1792.85999,1793.31006,1791.96997,1792.20996
2021-11-25 15:00:00,1792.22998,1792.69995,1791.78003,1792.089966
2021-11-25 16:00:00,1792.069946,1792.96997,1791.56006,1792.96997
2021-11-25 17:00:00,1792.93994,1794.13,1792.34998,1792.68994
2021-11-25 18:00:00,1792.72998,1794.34998,1792.66003,1793.43994
2021-11-25 19:00:00,1793.42004,1795.079956,1793.20996,1794.38
2021-11-25 20:00:00,1794.43005,1794.46997,1792.02002,1793.12
2021-11-25 21:00:00,1793.12,1793.12,1790.40002,1791.099976
2021-11-25 22:00:00,1791.12,1791.62,1789.94995,1790.85999
2021-11-25 23:00:00,1790.81006,1792.92004,1790.62,1790.88
2021-11-26 00:00:00,1790.67004,1791.75,1789.58997,1791.28003
2021-11-26 01:00:00,1791.16003,1792.20996,1790.26001,1790.81006
2021-11-26 02:00:00,1790.84998,1790.93994,1787.96997,1788.62
2021-11-26 03:00:00,1788.70996,1790.54004,1788.12,1789.62
2021-11-26 04:00:00,1790.10999,1790.44995,1788.18005,1788.81995
2021-11-26 10:00:00,1788.94995,1792.73999,1788.94995,1792.68005
2021-11-26 11:00:00,1792.66003,1794.42004,1790.099976,1792.12
2021-11-26 12:00:00,1791.73999,1793.63,1790.98999,1792.56006
2021-11-26 13:00:00,1792.55005,1795.040039,1791.89001,1794.23999
2021-11-26 14:00:00,1794.25,1798.81006,1794.25,1797.089966
2021-11-26 15:00:00,1797.18005,1798.5,1796.79004,1797.060059
2021-11-26 16:00:00,1797.13,1798.079956,1795.33997,1797.52002
2021-11-26 17:00:00,1797.51001,1803.54004,1797.48999,1801.21997
2021-11-26 18:00:00,1801.21997,1808.53003,1800.37,1808.089966
2021-11-26 19:00:00,1807.78003,1809.050049,1797.96997,1802.96997
2021-11-26 20:00:00,1802.92004,1809.92004,1802.079956,1809.90002
2021-11-26 21:00:00,1809.60999,1810.76001,1806.17004,1809.79004
2021-11-26 22:00:00,1809.75,1815.46997,1809.21997,1811.83997
2021-11-26 23:00:00,1811.81006,1812.12,1805.85999,1806.22998
2021-11-27 00:00:00,1805.76001,1809.51001,1799.12,1805.92004
2021-11-27 01:00:00,1805.68005,1808.050049,1795.43994,1798.68005
2021-11-27 02:00:00,1798.76001,1802.68005,1797.71997,1797.71997
2021-11-27 03:00:00,1797.69995,1799.71997,1780.73999,1785.35999
2021-11-27 04:00:00,1785.37,1789.70996,1783.45996,1785.77002
2021-11-27 05:00:00,1786.44995,1788.93994,1784.14001,1788.12
2021-11-29 10:00:00,1789.95996,1795.71997,1779.91003,1795.57996
2021-11-29 11:00:00,1795.13,1796.030029,1790.42004,1793.70996
2021-11-29 12:00:00,1793.53003,1795.87,1790.050049,1795.37
2021-11-29 13:00:00,1795.31995,1795.62,1792.43994,1795.40002
2021-11-29 14:00:00,1795.38,1796.65002,1794.079956,1794.53003
2021-11-29 15:00:00,1794.53003,1794.55005,1791.29004,1793.01001
2021-11-29 16:00:00,1792.88,1796.01001,1792.26001,1795.91003
2021-11-29 17:00:00,1795.88,1796.73999,1794.66003,1795.0
2021-11-29 18:00:00,1795.030029,1797.14001,1792.14001,1794.80005
2021-11-29 19:00:00,1794.64001,1799.31006,1793.16003,1798.19995
2021-11-29 20:00:00,1798.18005,1799.44995,1796.83997,1799.38
2021-11-29 21:00:00,1799.46997,1799.46997,1794.81006,1796.43994
2021-11-29 22:00:00,1796.34998,1796.34998,1793.31995,1793.56006
2021-11-29 23:00:00,1793.56995,1794.15002,1790.34998,1794.050049
2021-11-30 00:00:00,1794.069946,1794.069946,1786.92004,1786.95996
2021-11-30 01:00:00,1786.94995,1789.97998,1784.40002,1788.14001
2021-11-30 02:00:00,1788.10999,1789.78003,1785.40002,1787.089966
2021-11-30 03:00:00,1787.030029,1787.98999,1782.75,1783.85999
2021-11-30 04:00:00,1783.85999,1785.83997,1782.58997,1784.25
2021-11-30 05:00:00,1784.23999,1785.23999,1782.72998,1784.099976
2021-11-30 06:00:00,1784.030029,1784.060059,1781.33997,1782.64001
2021-11-30 07:00:00,1782.69995,1785.14001,1782.31995,1783.69995
2021-11-30 08:00:00,1783.75,1785.82996,1782.68994,1784.62
2021-11-30 10:00:00,1784.76001,1787.88,1784.76001,1786.88
2021-11-30 11:00:00,1786.85999,1787.93994,1784.85999,1785.12
2021-11-30 12:00:00,1785.28003,1789.12,1783.23999,1788.53003
2021-11-30 13:00:00,1788.58997,1790.44995,1787.84998,1788.70996
2021-11-30 14:00:00,1788.81995,1789.17004,1788.12,1789.02002
2021-11-30 15:00:00,1788.98999,1789.68005,1788.26001,1788.72998
2021-11-30 16:00:00,1788.71997,1795.98999,1788.099976,1795.98999
2021-11-30 17:00:00,1795.89001,1795.89001,1791.45996,1793.31995
2021-11-30 18:00:00,1793.29004,1793.64001,1790.069946,1791.84998
2021-11-30 19:00:00,1791.73999,1795.71997,1791.73999,1792.70996
2021-11-30 20:00:00,1792.59998,1798.51001,1791.56006,1797.12
2021-11-30 21:00:00,1797.13,1797.93005,1795.10999,1796.16003
2021-11-30 22:00:00,1796.15002,1796.44995,1791.94995,1792.44995
2021-11-30 23:00:00,1792.56006,1794.079956,1789.32996,1792.98999
2021-12-01 00:00:00,1792.91003,1797.37,1789.83997,1795.68994
2021-12-01 01:00:00,1795.79004,1804.44995,1793.92004,1802.42004
2021-12-01 02:00:00,1802.41003,1808.69995,1783.51001,1784.95996
2021-12-01 03:00:00,1784.27002,1784.79004,1770.90002,1774.33997
2021-12-01 04:00:00,1774.43005,1775.67004,1769.95996,1774.23999
2021-12-01 05:00:00,1774.38,1777.38,1773.65002,1776.57996
2021-12-01 06:00:00,1776.79004,1777.77002,1774.52002,1776.14001
2021-12-01 07:00:00,1776.31006,1776.31006,1771.040039,1771.060059
2021-12-01 08:00:00,1771.02002,1775.13,1770.98999,1774.51001
2021-12-01 10:00:00,1775.30005,1777.060059,1772.26001,1773.31995
2021-12-01 11:00:00,1773.76001,1777.81006,1772.76001,1777.73999
2021-12-01 12:00:00,1777.68005,1778.56006,1773.76001,1775.34998
2021-12-01 13:00:00,1775.38,1779.55005,1775.18994,1778.38
2021-12-01 14:00:00,1778.29004,1780.38,1777.88,1778.050049
2021-12-01 15:00:00,1778.089966,1779.90002,1777.43005,1779.53003
2021-12-01 16:00:00,1779.44995,1793.91003,1778.92004,1790.38
2021-12-01 17:00:00,1790.71997,1792.079956,1786.10999,1788.01001
2021-12-01 18:00:00,1788.15002,1789.25,1784.38,1784.89001
2021-12-01 19:00:00,1784.70996,1784.96997,1776.72998,1778.98999
2021-12-01 20:00:00,1778.98999,1784.079956,1777.78003,1782.96997
2021-12-01 21:00:00,1782.97998,1787.01001,1782.01001,1786.37
2021-12-01 22:00:00,1786.43994,1788.53003,1785.12,1785.13
2021-12-01 23:00:00,1784.98999,1788.67004,1784.98999,1786.030029
2021-12-02 00:00:00,1786.13,1790.47998,1782.89001,1788.19995
2021-12-02 01:00:00,1788.37,1789.93994,1783.32996,1788.41003
2021-12-02 02:00:00,1787.88,1792.20996,1784.27002,1786.17004
2021-12-02 03:00:00,1785.94995,1787.95996,1781.46997,1786.21997
2021-12-02 04:00:00,1786.079956,1786.13,1782.23999,1784.26001
2021-12-02 05:00:00,1784.16003,1784.16003,1780.92004,1783.060059
2021-12-02 06:00:00,1782.97998,1783.089966,1779.31995,1782.23999
2021-12-02 07:00:00,1782.13,1782.14001,1777.39001,1778.68994
2021-12-02 08:00:00,1778.95996,1783.44995,1778.54004,1781.60999
2021-12-02 10:00:00,1781.97998,1783.44995,1780.78003,1782.02002
2021-12-02 11:00:00,1782.15002,1782.18994,1779.66003,1781.10999
2021-12-02 12:00:00,1781.10999,1781.97998,1779.71997,1780.20996
2021-12-02 13:00:00,1780.20996,1781.93005,1779.70996,1781.23999
2021-12-02 14:00:00,1781.18005,1781.18005,1779.17004,1779.42004
2021-12-02 15:00:00,1779.31995,1779.31995,1776.60999,1776.97998
2021-12-02 16:00:00,1777.089966,1778.88,1775.22998,1776.22998
2021-12-02 17:00:00,1776.12,1778.93994,1775.88,1778.28003
2021-12-02 18:00:00,1778.22998,1778.57996,1775.02002,1775.21997
2021-12-02 19:00:00,1775.21997,1776.56995,1767.93005,1770.45996
2021-12-02 20:00:00,1770.60999,1773.31995,1770.099976,1773.28003
2021-12-02 21:00:00,1772.90002,1776.21997,1772.84998,1775.98999
2021-12-02 22:00:00,1775.93005,1778.97998,1775.64001,1777.31995
2021-12-02 23:00:00,1777.55005,1781.28003,1777.02002,1779.56995
2021-12-03 00:00:00,1779.37,1780.10999,1773.75,1774.44995
2021-12-03 01:00:00,1774.56006,1779.069946,1763.57996,1764.81995
2021-12-03 02:00:00,1764.84998,1772.88,1764.15002,1767.41003
2021-12-03 03:00:00,1767.66003,1769.21997,1765.12,1766.84998
2021-12-03 04:00:00,1766.80005,1767.060059,1762.46997,1763.46997
2021-12-03 05:00:00,1763.45996,1764.82996,1761.96997,1764.43005
2021-12-03 06:00:00,1764.71997,1766.84998,1764.71997,1766.65002
2021-12-03 07:00:00,1766.70996,1769.34998,1766.37,1767.80005
2021-12-03 08:00:00,1768.30005,1769.16003,1767.96997,1768.89001
2021-12-03 10:00:00,1768.51001,1770.70996,1768.51001,1769.079956
2021-12-03 11:00:00,1769.079956,1771.98999,1767.67004,1771.81995
2021-12-03 12:00:00,1771.65002,1771.65002,1767.81006,1770.67004
2021-12-03 13:00:00,1770.62,1772.73999,1769.92004,1771.78003
2021-12-03 14:00:00,1771.82996,1774.42004,1771.71997,1773.45996
2021-12-03 15:00:00,1773.55005,1773.55005,1771.93005,1772.42004
2021-12-03 16:00:00,1772.43005,1776.55005,1772.20996,1776.030029
2021-12-03 17:00:00,1776.10999,1776.12,1771.79004,1771.88
2021-12-03 18:00:00,1771.87,1773.90002,1770.32996,1770.91003
2021-12-03 19:00:00,1770.56006,1770.77002,1767.66003,1769.89001
2021-12-03 20:00:00,1769.81006,1769.85999,1766.19995,1768.93994
2021-12-03 21:00:00,1769.060059,1773.35999,1768.0,1770.34998
2021-12-03 22:00:00,1770.38,1773.54004,1770.38,1772.0
2021-12-03 23:00:00,1771.93994,1774.80005,1771.58997,1774.28003
2021-12-04 00:00:00,1774.31006,1778.44995,1766.66003,1770.16003
2021-12-04 01:00:00,1770.15002,1774.27002,1766.97998,1771.069946
2021-12-04 02:00:00,1767.73999,1772.71997,1766.87,1770.87
2021-12-04 03:00:00,1770.68005,1780.81995,1769.90002,1780.81995
2021-12-04 04:00:00,1780.87,1782.42004,1779.14001,1780.58997
2021-12-04 05:00:00,1780.55005,1784.66003,1779.56006,1784.099976
2021-12-04 06:00:00,1784.17004,1784.43005,1781.62,1784.060059
2021-12-04 07:00:00,1783.93005,1786.15002,1782.39001,1783.030029
2021-12-04 08:00:00,1782.96997,1784.71997,1782.27002,1783.38
